date,Fiyat,EMA_14,SMA_50,SMA_200,RSI_14,SMA_20,std_dev,Upper_Band,Lower_Band
2023-04-16,0.3918598194215295,0.39607223868691155,0.38024829555653833,0.38941813214678017,0.608356501946854,0.3952637545395362,0.1895781999284136,0.3904533765197568,0.3948214445918386
2023-04-17,0.39017290308457064,0.39622659304186103,0.38112692227289013,0.3898613663240798,0.6121534954278056,0.3957852282604123,0.1854683002164222,0.3906832292747186,0.39564806953587384
2023-04-18,0.39289666394357314,0.39673148904759825,0.38207108036947385,0.39032208560499043,0.6680671756935554,0.39645302978544156,0.1824631313470198,0.3911259152666295,0.3965473723824387
2023-04-19,0.3903454324112191,0.39682145109687944,0.3829468916635638,0.39076103973639065,0.5725360716072946,0.3971636865329912,0.16567572748247497,0.3907042728788412,0.3984629714691591
2023-04-20,0.39286362641293837,0.3972425312126892,0.3839034625824349,0.3912337062656054,0.504422705376795,0.39782724021821836,0.1573506957767382,0.39079340560042863,0.39973316141075793
2023-04-21,0.3881763016119645,0.39696880241929206,0.3848002508527366,0.3916947497041873,0.4352454792962768,0.3983123846317541,0.14047817431788115,0.39015001154572865,0.40142266085632256
2023-04-23,0.3886575149369683,0.3967971378478147,0.38571769711052106,0.3921699046773218,0.4734463529847607,0.3986295509608545,0.13205666985641032,0.38990078449680693,0.4023431440964843
2023-04-24,0.39072920170647185,0.396930636673031,0.38674922344620977,0.3926410824105252,0.5034071275308595,0.39915278890551936,0.11549271869709365,0.38931417530507195,0.40405008418334787
2023-04-25,0.3922586057761617,0.39725472247021526,0.3877839049965022,0.39312400940351516,0.5287154488077521,0.3998626234905267,0.0818015804273973,0.38778127560643877,0.4071572136942459
2023-04-26,0.39044387757826227,0.3972883335718804,0.38875859586209766,0.39359032088952145,0.5378403127382246,0.40017235609997326,0.06845443940710787,0.3872013397227492,0.40841749660746507
2023-04-27,0.389779456128829,0.39722693337675735,0.38968397523088577,0.39406325140342663,0.4850581154066268,0.400044578338182,0.06873151208644626,0.3870970630458363,0.40826643956787917
2023-04-28,0.3904899298936926,0.3972705244847991,0.3905772130179412,0.39452584963419235,0.4470115660770649,0.39993178791440237,0.06799135804351815,0.3869403267474895,0.4082025623293363
2023-04-30,0.3900347461382797,0.3972462830182832,0.3914541199689705,0.39499088778228014,0.3464972149029783,0.3999222474032338,0.06810061418887128,0.38693835933958776,0.40818503611548757
2023-05-01,0.3890502944678488,0.39709113865997475,0.3922678948897743,0.3954429906805388,0.43602559536421054,0.3998665801477618,0.06909123631137942,0.3869500783498821,0.4080578640432167
2023-05-02,0.39664959393871435,0.39799211215123714,0.3932166159120926,0.39593775039906287,0.5747606683290564,0.40022345007630356,0.07780984742112587,0.3878649063318881,0.4078101606025298
2023-05-03,0.40419983768227374,0.3998017037591884,0.39435007301582664,0.39647008717362625,0.6902070840546867,0.40109429149252235,0.11054003242069836,0.3908498002608494,0.40639769315090923
2023-05-04,0.40402764206805597,0.4013465542131774,0.39560615354777673,0.3970246627172914,0.6616717107576068,0.4017878712389318,0.13473501771609292,0.3931040748015816,0.4054048494173345
2023-05-05,0.39732169077405266,0.40177171457956473,0.39670799609463486,0.39754614118039844,0.5882312062539251,0.40197501598763574,0.1379112600311726,0.3934921175395675,0.40537341444187197
2023-05-07,0.397100105720098,0.4021099951350714,0.3977304243170046,0.3981031760520248,0.5554311011636138,0.401901672237503,0.13558182428137605,0.3932687861658147,0.405462243580361
2023-05-08,0.39840425389909606,0.4025808665050792,0.39862709470016733,0.3986551835681503,0.6554068232738368,0.4022428011790359,0.13997066585655754,0.3938840872846219,0.40550375772613206
2023-05-09,0.401785428246488,0.4034496522138229,0.3995458654546316,0.3992231466295335,0.683824519176568,0.40275225077272997,0.1503853449329968,0.3950565882270539,0.4052934543101975
2023-05-10,0.40132323653003144,0.4041396245413048,0.4003097463774704,0.39978749542993497,0.6547603923866651,0.4033245615441418,0.15609965340232823,0.39598055854879205,0.4054794100052841
2023-05-11,0.3987349629178747,0.4043849389525861,0.40105546574635925,0.4003454270730832,0.5898696868705674,0.4036242226624445,0.15840438524178874,0.3964191986540534,0.4056252557979577
2023-05-12,0.3977261502400059,0.40446009041332626,0.40169858863159397,0.4008939193224858,0.6041466989296852,0.40400305118222174,0.15674258091191867,0.3966731464333244,0.4061323794102855
2023-05-14,0.39858946429810926,0.4046428513304595,0.4023526264789964,0.4014411518214175,0.6261763917303097,0.4042969400343417,0.15774502948503816,0.39702070182146276,0.40636414629570783
2023-05-15,0.40083101069481597,0.405106662898726,0.40276193062574867,0.40202739194048265,0.6422815499058071,0.4049464655711899,0.15366296374663793,0.3973751243952319,0.40732060245948465
2023-05-16,0.3966329083171817,0.40493662634876515,0.4031361321432169,0.4025861504768522,0.5802188936976007,0.405355816875352,0.14513223585710067,0.39720708396874566,0.4083436696617554
2023-05-17,0.395971823992055,0.4046991862174443,0.4034964368473535,0.4031579723732685,0.5851101212300734,0.4056249038241109,0.13989606265728693,0.3971210277380043,0.40898997736887466
2023-05-18,0.3916829518332826,0.4039090304847608,0.4039026897975658,0.4037043119828061,0.4251782011487405,0.405595357357745,0.14076276002833762,0.3971496431880314,0.4088984311211172
2023-05-19,0.3957445658267792,0.40377763839141884,0.4042739788092459,0.4042345931706994,0.3628208891519882,0.4058674246457199,0.13441174071287598,0.39699320530520615,0.40962644667927667
2023-05-21,0.396759051615969,0.40380199258808525,0.4045678575778013,0.4047643657998509,0.3843487598748881,0.40622566484516553,0.12523539966362937,0.39673376070158034,0.4106424499275852
2023-05-22,0.39507113414171835,0.40359311472066367,0.4048807647175055,0.4052888878511531,0.45489540517633115,0.4064608033322795,0.11745429439868205,0.39644797784444014,0.4114333344825016
2023-05-23,0.3963769508828696,0.40359000947173923,0.4052234487616241,0.4058088678129293,0.48292035972535824,0.40678632831389394,0.10618762217519714,0.3960198531386027,0.4125631166661575
2023-05-24,0.3939849001799377,0.40326139272855827,0.4055867907932253,0.40627773373902787,0.4215320757990261,0.4070396057620987,0.09184338155478555,0.3953203001950225,0.4138356289561323
2023-05-25,0.39282057750938393,0.4028179483919187,0.40585454022413897,0.4067064118781418,0.3335798932732253,0.40684307465770286,0.0975836606554367,0.39550901985608883,0.4132284385598215
2023-05-26,0.39252557572068536,0.40239343491015384,0.4061413318952767,0.40713814719289815,0.33564264677140343,0.40624387231980147,0.092544428560689,0.39460362148463973,0.41296718591609444
2023-05-28,0.3929840966004047,0.40208799834798764,0.40635964500770644,0.4075826818830108,0.3823168411869769,0.4056770426320054,0.08334672813555215,0.39345606795113036,0.4130325873390031
2023-05-29,0.3951095110712436,0.402112882040842,0.4066625040024418,0.40805983226983444,0.44613513599069954,0.40556349855922863,0.0837643095216082,0.39337466520933334,0.412886268643286
2023-05-30,0.4084383192640173,0.4039505460513608,0.4072860992298211,0.40861177573085133,0.6221568834421696,0.40614545261212687,0.11491459465273471,0.3959788628937726,0.4112879149590324
2023-05-31,0.4132597964621142,0.4062001318350697,0.40788561080814817,0.40922206174950915,0.6454757289103538,0.40690793985661755,0.15711047141353393,0.3994817328045903,0.40909622355654823
2023-06-01,0.4185681600965363,0.4088730565202024,0.40843210784659434,0.40986910569524054,0.7533603217634701,0.4077693435319856,0.20799735794312887,0.40365036171083596,0.40639328254182067
2023-06-02,0.4139669331026713,0.4105626574900028,0.4088742955706016,0.41048230913294004,0.6892455480374652,0.4084183038320859,0.23121694844620588,0.4057977899301293,0.4054233188020811
2023-06-05,0.42304557977862844,0.4132639766527872,0.40955639749163364,0.41116089536704564,0.8018663918656362,0.40966608964558904,0.27995141517591154,0.4101953766165576,0.40326988344419523
2023-06-06,0.43791346970158096,0.41763092350202163,0.4105492360421038,0.4119450541256061,0.8361512339792052,0.4117287755656581,0.37369410212924214,0.41833082574255676,0.39878032092993776
2023-06-07,0.46139781458403406,0.4246154373817076,0.41203918385429955,0.4128609528910566,0.8795057707123297,0.414952526279398,0.5405757674699229,0.4323839602225371,0.3903265915314581
2023-06-08,0.4709196313679006,0.43196606459045095,0.4137781855840644,0.4138292176784002,0.9080452452854109,0.418549949868639,0.692575270620782,0.44581760612391175,0.38330723343489537
2023-06-09,0.4675905161596907,0.4378830042285877,0.4153798210586956,0.41477616958412233,0.8745644453743573,0.4221919757758028,0.788011736564369,0.4555781681183595,0.3803236951135604
2023-06-12,0.4729589480316305,0.4437424867680277,0.4170273284994891,0.4157821084807002,0.9030755380337454,0.42614347736661884,0.8744187376162912,0.46504219217779746,0.37829560966729875
2023-06-13,0.46841244987639286,0.448201228213026,0.41847950388542837,0.41676279413593964,0.8725720533144459,0.43008175584321195,0.9209628465836196,0.4718747997185133,0.379065812816777
2023-06-14,0.46731119885523287,0.45191542137896856,0.4200494970650333,0.41770052598813684,0.8655993353637991,0.4337550410553717,0.9545288337115598,0.47760082255073466,0.38047874416826544
2023-06-15,0.47263157613715845,0.4558593093647977,0.42172793254348123,0.41866398276020034,0.8717174470257888,0.4376493338359487,0.9870008106695533,0.48346681781147793,0.38219631350586397
2023-06-16,0.47146091293042225,0.45911783853906557,0.4234170957515819,0.4196350038582819,0.8594004382760118,0.44157017561528933,1.0,0.48807902112603685,0.38531480352087577
2023-06-19,0.46939056101064136,0.4616598042476853,0.425006637392655,0.4205937069648543,0.8205800962277018,0.4453177295104419,0.9981926509961498,0.49155242645627006,0.3892993826635994
2023-06-20,0.46539201866653845,0.4633180253929987,0.42656610394419714,0.4215080334685458,0.7759761475196985,0.4489828273539506,0.9731956795041156,0.49342338268490304,0.39483487406973755
2023-06-21,0.46420300127611624,0.46459314248182415,0.42804853471764465,0.42242164760178613,0.7522989642535979,0.4526466576968733,0.9305724117782181,0.49413518695694736,0.4016124065092806
2023-06-22,0.4865477182078841,0.4687427921545031,0.43009269077408735,0.42348669965837343,0.8364579528627646,0.4574725120230994,0.9055721062661496,0.4971185422081016,0.40834281700816644
2023-06-23,0.4954661829171272,0.47355432815630744,0.4323121727444353,0.42460197092018026,0.8362136543941365,0.4627325880703941,0.876282348431412,0.5002363212155463,0.4158227156917808
2023-06-26,0.513513017454495,0.48018327225762564,0.43486361796378653,0.42583565872626794,0.8409294021635262,0.4688098594280187,0.8708748616428063,0.5057063204283777,0.42245905795714106
2023-06-27,0.509908589490995,0.4854372408477298,0.43730838225684276,0.4270302496232828,0.7658234756563349,0.47401800220805446,0.8627094308745865,0.5101620556142363,0.42839541140436815
2023-06-28,0.5091360452140298,0.4898854183510752,0.4397748031107947,0.42823589293814385,0.7312383518203214,0.4789390218485584,0.8394355723614405,0.5133500462520311,0.43510198651500415
2023-06-29,0.5086925413936899,0.49368007652706186,0.4422458146286317,0.429445338797185,0.7583146323774563,0.48356481662281114,0.8053683290432432,0.5155459978420411,0.4422660648995974
2023-06-30,0.5009020247000593,0.49590729430884767,0.44454017573588384,0.43055546041646525,0.6688423577929284,0.4880269154092033,0.7125646127078373,0.5137264245947669,0.4534048889752451
2023-07-03,0.5093312669859628,0.49898606435390397,0.4470191550374125,0.43171938444492464,0.7377794187722858,0.49245568235585746,0.6355162163932422,0.5129099274610095,0.46339803862708334
2023-07-04,0.512346025084496,0.5020651033801576,0.4495812378374278,0.43291396175449204,0.7562952135287891,0.4962760661495538,0.5905506709626461,0.5136179197181459,0.47050192286960824
2023-07-05,0.5131355886954246,0.5048411847565666,0.45200181446336785,0.43406170119215354,0.7429246771931028,0.49893159977620727,0.5950493016124716,0.5164588558949134,0.47291774435796186
2023-07-06,0.5114840458761152,0.5070220932893913,0.45423117814978253,0.4351996110822256,0.7385712657240013,0.5010136407727944,0.6037107299981077,0.5190235527833785,0.47444967016023337
2023-07-07,0.5135463886975604,0.5091932156584111,0.45650697549990427,0.4363066735847997,0.7636989569458373,0.5033724079784297,0.6034562969370044,0.5212677834687873,0.4768953286366911
2023-07-10,0.5164096413525765,0.5114649835361742,0.45898162071543874,0.4374015306775707,0.8096760946239991,0.5056025923881177,0.6095446618083808,0.5238054459034116,0.4787612298457489
2023-07-11,0.5169682759614923,0.5135099650086041,0.46147247887986037,0.4385101266206256,0.8229594371658921,0.5080948068514093,0.6001776322172752,0.5255789491826008,0.48198703172779883
2023-07-12,0.5257298958283276,0.516476084561929,0.4641183031558207,0.4396587511834255,0.7874424254254171,0.5110932507717708,0.5940729518192072,0.5280520036340839,0.48550373586767265
2023-07-13,0.5233995819250669,0.5187292078421061,0.4666454428209167,0.44077868876284787,0.7260577303659196,0.5136990093078392,0.5836959371905613,0.5298679924537195,0.48891764415016886
2023-07-14,0.5251192020802298,0.5209162191272995,0.46921792049278044,0.4419198887562304,0.6262022697956968,0.5164531167976439,0.5621519678231192,0.5310925791269477,0.4932719459634202
2023-07-17,0.5290770315077928,0.52335089742838,0.47192642605402313,0.4430992093035442,0.709692011244096,0.5195166314575558,0.5272336642034988,0.5317351315489973,0.4988881139283485
2023-07-18,0.546800832412287,0.527875883692619,0.4750241949483808,0.44438886574612324,0.8014946308685296,0.5236950841668349,0.501586211183159,0.5340554204391509,0.5049978493820629
2023-07-19,0.5445459375183542,0.5314903009006967,0.47805716752349126,0.4456639195649829,0.7785205956785042,0.5278188288102746,0.4267662664936919,0.533092946050741,0.5145198680287885
2023-07-20,0.5433505795917495,0.534459923989683,0.48101872129595524,0.4469487912850486,0.8691494100068821,0.5307343370841759,0.4136322661278465,0.5350247221318158,0.5184470553237079
2023-07-21,0.5432291082669913,0.5370170464277807,0.4840649873796271,0.44822884528451457,0.8444652358640877,0.5331858545016208,0.41206308950565557,0.5372714861295119,0.5210809159969676
2023-07-24,0.5421662341753565,0.5390883987826722,0.48710290428003966,0.449490420355653,0.8152198916165864,0.534656532006034,0.43207490491958467,0.5399958229326596,0.521182961231207
2023-07-25,0.543153021832802,0.541018024197554,0.4902504492852233,0.4507523622878685,0.8159911681478006,0.5363628618491504,0.4442906781076842,0.5424338881554353,0.5220774735330811
2023-07-26,0.5451245948731092,0.5429590001546098,0.49335456328147653,0.45202308753423126,0.8522613605624865,0.5382100384128042,0.45295555604774207,0.5447736874303655,0.5233674267857927
2023-07-27,0.5388327807055482,0.5437838969660419,0.49630685251171935,0.4532665097757773,0.741760397113965,0.5397570400065663,0.44440243466446144,0.5456946459964446,0.5255629759639887
2023-07-28,0.5409471826661754,0.5447869024218175,0.4993381538632704,0.4545323940087735,0.7379723630120536,0.541812429234072,0.41238925453034775,0.5455617299446193,0.5299366270670185
2023-07-31,0.542961804610037,0.5459306733158735,0.502384184172664,0.4557994622907488,0.7452382334101568,0.5435385766201364,0.39709944541511477,0.5462118467417971,0.5327917590888469
2023-08-01,0.5405463940369594,0.5465928330301301,0.5054297290644264,0.4570247588775971,0.6574135630962601,0.5449860109043417,0.37950340958295575,0.546443304498198,0.5355227110657589
2023-08-02,0.5355070026216449,0.5464800695439299,0.5083947501056859,0.4581869204200351,0.6204681640968754,0.5461342636650608,0.355094035888734,0.5459403947396813,0.5384263445155557
